759	S100A3
759	S100A5
759	S100A9
760	ILF2
760	S100A1
760	S100A13
760	SNAPIN
760	NPR1
760	C1orf77
760	S100A14
760	S100A2
760	S100A16
760	INTS3
761	SLC39A1
761	DENND4B
761	SLC27A3
761	CRTC2
761	GATAD2B
761	INTS3
762	SLC39A1
762	TPM3
762	CREB3L4
762	JTB
762	RPS27
762	NUP210L
762	RAB13
763	TPM3
763	C1orf189
763	MIR190B
763	AQP10
763	UBAP2L
763	HAX1
763	C1orf43
763	ATP8B2
764	SHE
764	IL6R
764	UBE2Q1
764	TDRD10
765	ADAR
765	CHRNB2
765	KCNN3
766	PMVK
766	PYGO2
766	PBXIP1
766	KCNN3
767	SHC1
767	FLAD1
767	CKS1B
767	EFNA3
767	DPM3
767	PYGO2
767	ZBTB7B
767	MIR4258
767	EFNA1
767	SLC50A1
767	DCST1
767	ADAM15
767	DCST2
767	EFNA4
767	LENEP
768	MTX1
768	MUC1
768	TRIM46
768	ASH1L
768	KRTCAP2
768	FAM189B
768	MIR555
768	SCAMP3
768	HCN3
768	C1orf104
768	PKLR
768	MIR92B
768	GBAP1
768	RUSC1
768	THBS3
768	CLK2
768	GBA
768	FDPS
769	LOC645676
769	POU5F1P4
769	ASH1L
770	GON4L
770	MSTO2P
770	DAP3
770	MSTO1
770	LOC645676
770	YY1AP1
771	GON4L
771	ARHGEF2
771	SYT11
771	SCARNA4
771	RIT1
771	RXFP4
771	SNORA42
771	KIAA0907
772	RAB25
772	ROBLD3
772	ARHGEF2
772	LMNA
772	SSR2
772	SEMA4A
772	UBQLN4
772	MEX3A
773	SMG5
773	TMEM79
773	PMF1-BGLAP
773	CCT3
773	C1orf182
773	SEMA4A
773	PMF1
773	VHLL
773	BGLAP
773	C1orf85
773	PAQR6
773	SLC25A44
774	MEF2D
774	C1orf61
774	MIR9-1
774	RHBG
774	IQGAP3
775	HDGF
775	RRNAD1
775	APOA1BP
775	BCAN
775	GPATCH4
775	CRABP2
775	IQGAP3
775	ISG20L2
775	NES
775	TTC24
775	MRPL24
775	HAPLN2
776	C1orf92
776	SH2D2A
776	ARHGEF11
776	INSRR
776	PRCC
776	MIR765
776	PEAR1
776	NTRK1
777	CYCSP52
777	ETV3
777	ARHGEF11
777	ETV3L
779	FCRL5
780	FCRL2
780	FCRL3
780	FCRL4
781	CD5L
781	FCRL2
781	FCRL1
782	KIRREL
782	LOC646268
783	CD1A
783	CD1D
783	CD1B
783	CD1C
783	CD1E
784	OR10R2
784	OR10K2
784	OR6Y1
784	OR10K1
784	OR6P1
784	OR10T2
785	OR6K2
785	OR6K3
785	OR6K6
785	OR10Z1
785	SPTA1
785	OR10X1
785	OR6P1
786	OR6N1
786	PYHIN1
786	OR6N2
786	MNDA
787	AIM2
787	IFI16
787	PYHIN1
788	OR10J3
788	CADM3
788	DARC
788	FCER1A
789	OR10J5
789	OR10J1
790	APCS
790	CRP
791	VSIG8
791	SLAMF8
791	CCDC19
791	IGSF9
791	TAGLN2
791	SLAMF9
791	C1orf204
791	DUSP23
791	FCRL6
792	ATP1A2
792	IGSF8
792	KCNJ10
792	KCNJ9
792	PIGM
792	ATP1A4
793	ATP1A4
793	CASQ1
793	SUMO1P3
793	PEA15
793	DCAF8
793	PEX19
793	COPA
793	NCSTN
794	NHLH1
794	VANGL2
794	SLAMF6
794	CD84
795	CD48
795	SLAMF7
795	CD84
795	SLAMF1
796	ITLN1
796	ITLN2
796	CD244
796	LY9
797	KLHDC9
797	USF1
797	PFDN2
797	PVRL4
797	USP21
797	ARHGAP30
797	F11R
797	UFC1
797	TSTD1
797	DEDD
797	NIT1
798	PPOX
798	APOA2
798	TOMM40L
798	NR1I3
798	FCER1G
798	PCP4L1
798	ADAMTS4
798	NDUFS2
798	USP21
798	MPZ
798	SDHC
798	B4GALT3
799	FCGR3A
799	C1orf192
799	HSPA6
799	FCGR2A
799	SDHC
800	FCGR2B
800	FCGR3B
800	FCRLB
800	HSPA7
800	FCRLA
800	DUSP12
800	FCGR2C
800	RPL31P11
801	ATF6
802	OLFML2B
802	NOS1AP
803	MIR556
803	NOS1AP
804	C1orf111
804	UAP1
804	C1orf226
804	NOS1AP
804	UHMK1
804	SH2D1B
805	DDR2
805	UAP1
806	C1orf110
806	DDR2
806	HSD17B7
807	RGS5
807	RGS4
808	NUF2
808	RGS5
814	PBX1
815	PBX1
816	PBX1
818	LMX1A
819	RXRG
819	LOC400794
819	LRRC52
820	LOC440700
820	TMCO1
820	ALDH9A1
820	LOC400794
820	MGST3
821	UCK2
821	TMCO1
821	MIR3658
822	FAM78B
822	MIR921
823	FAM78B
825	FMO9P
826	ILDR2
826	TADA1
826	POGK
827	ILDR2
827	MAEL
827	GPA33
827	DUSP27
828	POU2F1
829	POU2F1
829	CD247
829	CREG1
830	RCSD1
830	MPZL1
831	BRP44
831	ADCY10
831	MPZL1
831	DCAF6
832	GPR161
832	DCAF6
833	TBX19
833	ANKRD36BP1
833	TIPRL
833	SFT2D2
834	MIR557
834	LOC100505918
834	XCL2
835	DPT
835	XCL1
836	MGC4473
837	ATP1B1
837	NME7
838	NME7
839	F5
839	C1orf114
839	NME7
839	BLZF1
839	SLC19A2
840	SELP
840	F5
840	SELE
840	SELL
841	SCYL3
841	KIFAP3
841	C1orf112
841	C1orf156
842	METTL11B
842	MIR3119-1
842	KIFAP3
842	MIR3119-2
843	LOC284688
843	METTL11B
844	GORAB
845	PRRX1
846	C1orf129
847	MIR1295
847	FMO3
847	C1orf129
847	FMO6P
848	FMO2
848	FMO4
848	TOP1P1
848	FMO1
849	PRRC2C
850	PRRC2C
850	MYOC
850	VAMP4
851	METTL13
851	DNM3
852	MIR214
852	MIR199A2
852	MIR3120
852	DNM3
853	DNM3
854	PIGC
854	C1orf9
854	C1orf105
854	DNM3
855	FASLG
855	C1orf9
857	TNFSF18
858	LOC100506023
858	LOC646870
858	TNFSF4
859	PRDX6
859	LOC100506023
859	SLC9A11
860	ANKRD45
860	SLC9A11
860	LOC730159
860	KLHL20
861	KLHL20
861	SNORD78
861	SNORD76
861	GAS5
861	SNORD80
861	SNORD47
861	SNORD75
861	SNORD44
861	SNORD81
861	SNORD77
861	SNORD74
861	RC3H1
861	SERPINC1
861	CENPL
861	DARS2
861	SNORD79
861	ZBTB37
861	LOC100506046
862	RC3H1
862	RABGAP1L
863	RABGAP1L
864	GPR52
864	RABGAP1L
865	RABGAP1L
866	RABGAP1L
867	KIAA0040
867	TNN
867	MRPS14
867	CACYBP
868	TNR
868	KIAA0040
869	TNR
870	TNR
871	RFWD2
872	SCARNA3
872	RFWD2
873	RFWD2
874	PAPPA2
875	PAPPA2
876	PAPPA2
876	ASTN1
877	ASTN1
877	MIR488
878	FAM5B
878	ASTN1
881	SEC16B
882	SEC16B
882	LOC730102
882	RASAL2
882	LOC100302401
883	RASAL2
884	C1orf49
884	RASAL2
884	C1orf220
885	RALGPS2
886	ANGPTL1
886	RALGPS2
887	FAM20B
887	ABL2
887	TOR3A
888	SOAT1
888	ABL2
889	NPHS2
889	C1orf125
890	NPHS2
890	TDRD5
890	FAM163A
891	TOR1AIP1
891	CEP350
891	TOR1AIP2
891	FAM163A
892	QSOX1
892	CEP350
893	QSOX1
893	LOC100527964
893	FLJ23867
893	LHX4
893	ACBD6
894	MIR3121
894	ACBD6
895	XPR1
896	KIAA1614
896	XPR1
897	MR1
897	IER5
897	STX6
899	CACNA1E
900	CACNA1E
901	CACNA1E
902	ZNF648
904	TEDDM1
904	RGSL1
904	NCRNA00272
904	GLUL
905	RGS8
905	LOC284648
905	RNASEL
905	RGS16
906	SHCBP1L
906	NPL
906	DHX9
907	LAMC1
908	LAMC2
908	NMNAT2
909	SMG7
909	NCF2
909	NMNAT2
910	ARPC5
910	NCF2
910	APOBEC4
910	RGL1
911	GLT25D2
911	RGL1
912	GLT25D2
912	TSEN15
914	C1orf21
915	C1orf21
915	EDEM3
916	FAM129A
917	FAM129A
917	RNF2
917	SWT1
917	TRMT1L
918	SWT1
918	IVNS1ABP
920	HMCN1
921	HMCN1
922	HMCN1
923	HMCN1
923	TPR
923	PRG4
924	TPR
924	C1orf27
924	OCLM
924	PDC
925	PTGS2
926	PLA2G4A
927	PLA2G4A
942	FAM5C
943	FAM5C
944	FAM5C
945	LOC440704
946	LOC440704
952	RGS18
953	RGS21
953	RGS18
954	RGS21
955	RGS1
955	RGS13
956	RGS2
957	CDC73
957	TROVE2
957	UCHL5
957	MIR1278
957	GLRX2
958	B3GALT2
958	CDC73
973	KCNT2
974	KCNT2
975	CFH
975	KCNT2
976	CFHR4
976	CFHR2
976	CFHR3
976	CFHR1
977	F13B
977	ZBTB41
977	CFHR5
977	ASPM
978	ZBTB41
978	CRB1
979	DENND1B
979	CRB1
980	DENND1B
981	C1orf53
981	DENND1B
981	LHX9
982	NEK7
983	NEK7
984	ATP6V1G3
985	PTPRC
986	MIR181B1
986	MIR181A1
992	NR5A2
993	NR5A2
993	FAM58B
994	KIF14
994	ZNF281
995	KIF14
995	DDX59
995	CAMSAP1L1
996	GPR25
996	CAMSAP1L1
996	C1orf106
997	CACNA1S
997	KIF21B
997	TMEM9
998	PKP1
998	IGFN1
998	TNNT2
999	PHLDA3
999	CSRP1
999	TNNI1
999	RPS10P7
999	LAD1
999	TNNT2
1000	NAV1
1001	SHISA4
1001	IPO9
1001	MIR1231
1001	NAV1
1001	LMOD1
1001	TIMM17A
1002	ELF3
1002	PTPN7
1002	ARL8A
1002	GPR37L1
1002	RNPEP
1002	TIMM17A
1003	PPP1R12B
1003	UBE2T
1003	LGR6
1003	PTPRVP
1004	PPP1R12B
1005	PPP1R12B
1005	SYT2
1005	KDM5B
1006	KLHL12
1006	LOC148709
1006	ADIPOR1
1006	CYB5R1
1006	KDM5B
1006	RABIF
1007	TMEM183B
1007	ADORA1
1007	TMEM183A
1007	PPFIA4
1007	CYB5R1
1007	MYOG
1007	LOC401980
1008	CHI3L1
1008	FMOD
1008	ADORA1
1008	CHIT1
1008	MYBPH
1008	BTG2
1008	LOC730227
1009	OPTC
1009	PRELP
1010	SNORA77
1010	ATP2B4
1011	SNRPE
1011	LAX1
1011	ZC3H11A
1011	ZBED6
1012	SOX13
1012	REN
1012	ETNK2
1012	C1orf157
1013	PLEKHA6
1013	GOLT1A
1013	KISS1
1013	REN
1014	PIK3C2B
1014	MDM4
1014	PPP1R15B
1014	LOC127841
1015	LRRN2
1016	NFASC
1017	DSTYK
1017	TMEM81
1017	CNTN2
1017	RBBP5
1017	NFASC
1018	DSTYK
1018	NUAK2
1018	KLHDC8A
1018	TMCC2
1019	LEMD1
1019	CDK18
1019	MIR135B
1019	LOC284578
1020	ELK4
1020	MFSD4
1020	NUCKS1
1020	SLC45A3
1021	SLC26A9
1021	PM20D1
1021	SLC41A1
1021	RAB7L1
1022	AVPR1B
1022	FAM72A
1023	SRGAP2
1023	C1orf186
1023	CTSE
1024	RASSF5
1024	SRGAP2
1024	IKBKE
1025	DYRK3
1025	RASSF5
1025	EIF2D
1025	MAPKAPK2
1026	FAIM3
1026	FCAMR
1026	IL19
1026	PIGR
1026	IL20
1026	IL24
1026	IL10
1027	FCAMR
1027	C4BPA
1027	PFKFB2
1027	C1orf116
1027	C4BPB
1027	YOD1
1028	CD55
1029	CR2
1029	CR1
1029	CD55
1030	CR1L
1030	CD46
1030	CR1
1031	LOC148696
1031	MIR29C
1031	CD34
1031	MIR29B2
1031	CD46
1032	PLXNA2
1033	PLXNA2
1039	LOC642587
1039	MIR205
1040	CAMK1G
1040	G0S2
1040	TRAF3IP3
1040	LAMB3
1040	MIR4260
1040	HSD11B1
1041	C1orf107
1041	C1orf74
1041	TRAF3IP3
1041	SYT14
1041	IRF6
1042	SYT14
1043	HHAT
1043	C1orf133
1043	SERTAD4
1043	SYT14
1044	HHAT
1045	HHAT
1045	KCNH1
1046	KCNH1
1047	KCNH1
1048	TRAF5
1048	RCOR3
1049	RD3
1049	C1orf97
1049	TRAF5
1050	NEK2
1050	LPGAT1
1050	SLC30A1
1051	LPGAT1
1051	INTS7
1052	DTL
1052	MIR3122
1052	INTS7
1053	SNORA16B
1053	PPP2R5A
1054	TMEM206
1054	PPP2R5A
1054	NENF
1055	ATF3
1055	NSL1
1055	BATF3
1055	FAM71A
1056	VASH2
1056	FLVCR1
1056	NCRNA00292
1056	C1orf227
1056	TATDN3
1056	NSL1
1057	VASH2
1057	ANGEL2
1057	RPS6KC1
1058	RPS6KC1
1061	LOC100505832
1062	LOC100505832
1062	PROX1
1063	PTPN14
1063	SMYD2
1064	PTPN14
1065	CENPF
1066	MIR548F3
1067	KCNK2
1067	MIR548F3
1068	KCNK2
1070	USH2A
1070	KCTD3
1071	USH2A
1072	USH2A
1073	USH2A
1074	ESRRG
1074	USH2A
1075	ESRRG
1076	ESRRG
1077	ESRRG
1079	GPATCH2
1080	SPATA17
1080	GPATCH2
1081	SPATA17
1083	RRP15
1083	TGFB2
1084	TGFB2
1088	LYPLAL1
1091	SLC30A10
1092	EPRS
1092	MIR215
1092	MIR194-1
1092	BPNT1
1092	RAB3GAP2
1092	IARS2
1093	AURKAPS1
1093	SNORA36B
1093	MIR664
1093	RAB3GAP2
1094	MARK1
1095	MARK1
1095	MOSC2
1095	C1orf115
1096	HLX
1096	MOSC1
1096	MOSC2
1098	LOC400804
1100	DUSP10
1104	TAF1A
1104	HHIPL2
1105	BROX
1105	TAF1A
1105	AIDA
1105	MIA3
1105	FAM177B
1106	DISP1
1107	DISP1
1107	TLR5
1108	SUSD4
1109	CAPN8
1109	C1orf65
1109	SUSD4
1110	CAPN2
1110	CAPN8
1111	CAPN2
1111	TP53BP2
1112	FBXO28
1113	NVL
1113	MIR320B2
1113	DEGS1
1113	FBXO28
1114	CNIH4
1114	WDR26
1115	CNIH3
1116	DNAH14
1117	DNAH14
1118	DNAH14
1119	DNAH14
1119	ENAH
1119	LBR
1120	ENAH
1121	LEFTY2
1121	EPHX1
1121	SRP9
1121	TMEM63A
1121	LEFTY1
1121	PYCR2
1122	LOC440926
1122	C1orf55
1122	ACBD3
1122	H3F3A
1123	LIN9
1123	ACBD3
1123	MIXL1
1124	PARP1
1125	ITPKB
1125	C1orf95
1126	PSEN2
1126	ADCK3
1127	ADCK3
1127	CDC42BPA
1128	CDC42BPA
1130	LOC100130093
1130	ZNF678
1130	SNAP47
1130	JMJD4
1130	ZNF847P
1131	PRSS38
1131	SNAP47
1131	WNT9A
1132	WNT3A
1132	MRPL55
1132	MIR3620
1132	C1orf35
1132	GUK1
1132	ARF1
1132	WNT9A
1133	C1orf69
1133	GJC2
1133	OBSCN
1133	GUK1
1134	HIST3H2A
1134	HIST3H2BB
1134	TRIM11
1134	TRIM17
1134	RNF187
1134	HIST3H3
1134	OBSCN
1135	DUSP5P
1135	RHOU
1138	RAB4A
1138	C1orf96
1138	SPHAR
1139	ABCB10
1139	NUP133
1139	TAF5L
1139	ACTA1
1140	URB2
1140	TAF5L
1142	GALNT2
1143	GALNT2
1143	PGBD5
1145	AGT
1145	COG2
1145	CAPN9
1146	TTC13
1146	C1orf198
1146	ARV1
1146	CAPN9
1147	TRIM67
1147	MIR1182
1147	ARV1
1147	FAM89A
1148	C1orf124
1148	GNPAT
1148	TRIM67
1148	EXOC8
1148	EGLN1
1148	C1orf131
1149	TSNAX-DISC1
1149	TSNAX
1149	LOC100287814
1149	SNRPD2P2
1149	EGLN1
1150	TSNAX-DISC1
1150	LOC100287814
1150	DISC1
1151	TSNAX-DISC1
1151	DISC2
1151	DISC1
1152	TSNAX-DISC1
1152	DISC1
1154	SIPA1L2
1156	PCNXL2
1156	KIAA1383
1156	NTPCR
1157	PCNXL2
1158	KIAA1804
1158	PCNXL2
1160	KCNK1
1161	SLC35F3
1162	SLC35F3
1163	SLC35F3
1163	TARBP1
1163	C1orf31
1164	TARBP1
1165	NCRNA00184
1165	IRF2BP2
1167	RBM34
1167	SNORA14B
1167	ARID4B
1167	TOMM20
1168	TBCE
1168	ARID4B
1168	GGPS1
1169	B3GALNT2
1169	TBCE
1169	GNG4
1170	LYST
1170	GNG4
1171	MIR1537
1171	LYST
1172	NID1
1172	GPR137B
1173	ERO1LB
1173	GPR137B
1174	LGALS8
1174	HEATR1
1174	EDARADD
1174	LOC100287902
1175	ACTN2
1175	HEATR1
1176	MTR
1177	RYR2
1178	RYR2
1179	RYR2
1180	RYR2
1181	ZP4
1181	RYR2
1181	LOC100130331
1184	LOC339535
1190	CHRM3
1191	CHRM3
1192	RPS7P5
1192	FMN2
1193	FMN2
1194	FMN2
1194	GREM2
1195	GREM2
1196	RGS7
1197	MIR3123
1197	RGS7
1198	RGS7
1199	FH
1199	KMO
1200	OPN3
1200	CHML
1200	WDR64
1200	KMO
1201	EXO1
1201	WDR64
1202	MAP1LC3C
1202	PLD5
1203	PLD5
1204	PLD5
1207	CEP170
1207	LOC731275
1208	SDCCAG8
1208	CEP170
1209	SDCCAG8
1209	AKT3
1210	AKT3
1211	AKT3
1211	LOC339529
1212	ZNF238
1212	LOC339529
1213	C1orf100
1214	ADSS
1214	C1orf100
1214	C1orf101
1215	PPPDE1
1215	C1orf101
1216	EFCAB2
1216	FAM36A
1216	HNRNPU
1216	NCRNA00201
1217	KIF26B
1217	EFCAB2
1218	KIF26B
1219	KIF26B
1220	KIF26B
1220	SMYD3
1221	SMYD3
1222	SMYD3
1223	SMYD3
1224	TFB2M
1224	CNST
1224	SMYD3
1225	SCCPDH
1225	CNST
1226	AHCTF1
1226	LOC149134
1227	ZNF124
1227	ZNF669
1227	C1orf229
1227	ZNF695
1227	ZNF670
1228	ZNF496
1228	ZNF124
1228	VN1R5
1228	MIR3916
1229	OR2W5
1229	OR2B11
1229	OR2C3
1229	NLRP3
1229	C1orf150
1229	LOC148824
1230	OR2G2
1230	OR6F1
1230	OR1C1
1230	OR2G3
1230	OR13G1
1230	C1orf150
1231	OR2AK2
1231	OR2L13
1231	OR2T8
1231	OR14A16
1231	OR2L8
1231	OR2W3
1231	TRIM58
1231	OR11L1
1232	OR2M1P
1232	OR2L1P
1232	OR2L2
1232	OR2L13
1232	OR2M5
1232	OR2L3
1233	OR2M2
1233	OR14C36
1233	OR2T4
1233	OR2M3
1233	OR2M7
1233	OR2M4
1233	OR2T12
1233	OR2T33
1234	OR2T29
1234	OR2T6
1234	OR2T2
1234	OR2T1
1234	OR2T5
1234	OR2T3
1234	OR2G6
1235	LOC646627
1235	OR2T35
1235	OR14I1
1235	OR2T27
1235	OR2T11
1235	OR2T10
1235	OR2T34
1236	MIR3124
1236	ZNF692
1236	PGBD2
1236	SH3BP5L
1236	ZNF672
1238	FAM110C
1239	SH3YL1
1239	FAM150B
1239	ACP1
1241	TMEM18
1241	LOC339822
1242	SNTG2
1242	LOC339822
1243	SNTG2
1244	TPO
1244	SNTG2
1245	TPO
1246	MYT1L
1246	PXDN
1247	MYT1L
1248	MYT1L
1249	MYT1L
1249	LOC730811
1253	TSSC1
1254	TTC15
1254	TSSC1
1255	TTC15
1255	RNASEH1
1255	ADI1
1256	COLEC11
1256	RPS7
1256	ALLC
1261	LOC727982
1266	SOX11
1267	LOC150622
1268	LOC400940
1268	LOC150622
1272	LOC386597
1272	RNF144A
1272	RSAD2
1272	CMPK2
1273	RNF144A
1277	LOC339788
1278	LOC339788
1278	C2orf46
1279	C2orf46
1281	ID2
1281	KIDINS220
1282	KIDINS220
1282	MBOAT2
1283	MBOAT2
1284	ASAP2
1285	IAH1
1285	ITGB1BP1
1285	CPSF3
1285	ASAP2
1285	ADAM17
1286	YWHAQ
1286	ADAM17
1287	TAF1B
1288	CYS1
1288	KLF11
1288	RRM2
1288	GRHL1
1288	C2orf48
1289	MIR4261
1289	HPCAL1
1289	C2orf48
1290	SNORA80B
1290	ODC1
1290	HPCAL1
1291	ATP6V1C2
1291	NOL10
1292	KCNF1
1292	ATP6V1C2
1292	PDIA6
1293	C2orf50
1294	PQLC3
1294	C2orf50
1294	ROCK2
1295	GREB1
1295	E2F6
1295	ROCK2
1296	GREB1
1296	NTSR2
1297	LPIN1
1297	MIR4262
1299	MIR3681
1301	MIR3125
1301	TRIB2
1302	TRIB2
1311	FAM84A
1314	NBAS
1315	NBAS
1316	DDX1
1316	NBAS
1317	MYCNOS
1317	MYCN
1318	MYCN
1320	FAM49A
1321	FAM49A
1325	RAD51AP2
1325	VSNL1
1326	SMC6
1326	GEN1
1326	VSNL1
1327	MSGN1
1327	KCNS3
1327	GEN1
1330	NT5C1B-RDH14
1330	RDH14
1331	NT5C1B-RDH14
1331	RDH14
1331	NT5C1B
1335	OSR1
1337	FLJ12334
1337	WDR35
1337	TTC32
1338	MATN3
1338	LAPTM4A
1338	WDR35
1339	PUM2
1339	SDC1
1340	RHOB
1341	C2orf43
1341	GDF7
1341	HS1BP3
1342	C2orf43
1343	APOB
1355	KLHL29
1356	KLHL29
1357	ATAD2B
1358	UBXN2A
1358	LOC375190
1358	SF3B14
1358	FKBP1B
1358	PFN4
1358	MFSD2B
1358	ATAD2B
1358	TP53I3
1358	C2orf44
1359	C2orf84
1359	LOC375190
1359	ITSN2
1360	ITSN2
1361	NCOA1
1362	NCOA1
1362	ADCY3
1362	C2orf79
1362	CENPO
1363	EFR3B
1363	LOC729723
1363	DNAJC27
1364	EFR3B
1364	DNMT3A
1364	POMC
1365	DTNB
1365	DNMT3A
1365	MIR1301
1366	DTNB
1367	ASXL2
1368	RAB10
1368	KIF3C
1369	HADHB
1369	RAB10
1369	FAM59B
1369	HADHA
1369	GPR113
1370	OTOF
1370	C2orf39
1370	GPR113
1370	EPT1
1371	OTOF
1371	C2orf70
1371	KCNK3
1371	CIB4
1372	DPYSL5
1372	KCNK3
1372	C2orf18
1372	CENPA
1373	AGBL5
1373	MAPRE3
1373	EMILIN1
1373	OST4
1373	DPYSL5
1373	KHK
1373	TMEM214
1373	CGREF1
1374	UCN
1374	CAD
1374	ABHD1
1374	C2orf28
1374	TCF23
1374	C2orf53
1374	SLC30A3
1374	MPV17
1374	PREB
1374	SLC5A6
1374	DNAJC5G
1374	TRIM54
1375	SNX17
1375	GCKR
1375	KRTCAP3
1375	ZNF513
1375	IFT172
1375	GTF3C2
1375	FNDC4
1375	EIF2B4
1375	NRBP1
1375	PPM1G
1375	FTH1P3
1376	SUPT7L
1376	GPN1
1376	GCKR
1376	ZNF512
1376	CCDC121
1376	C2orf16
1376	SLC4A1AP
1377	LOC100302650
1377	MRPL33
1377	RBKS
1377	BRE
1378	MIR4263
1378	BRE
1379	BRE
1380	FOSL2
1380	PLB1
1380	BRE
1381	PLB1
1382	SNORD92
1382	PPP1CB
1382	WDR43
1382	TRMT61B
1382	SPDYA
1383	C2orf71
1383	FAM179A
1383	SNORD53
1383	WDR43
1383	CLIP4
1384	ALK
1384	CLIP4
1385	ALK
1386	ALK
1387	ALK
1389	LBH
1389	YPEL5
1390	LCLAT1
1391	LCLAT1
1391	CAPN13
1392	GALNT14
1392	CAPN13
1393	GALNT14
1394	GALNT14
1394	EHD3
1394	CAPN14
1395	XDH
1396	SRD5A2
1397	MEMO1
1398	DPY30
1398	SPAST
1398	MEMO1
1399	YIPF4
1399	SPAST
1399	NLRC4
1399	SLC30A6
1400	BIRC6
1401	BIRC6
1401	TTC27
1401	MIR558
1402	TTC27
1402	LOC285045
1403	LOC100271832
1403	LTBP1
1403	LOC285045
1404	LTBP1
1405	LTBP1
1405	RASGRP3
1406	FAM98A
1406	RASGRP3
1407	MYADML
1420	CRIM1
1420	LOC100288911
1421	VIT
1421	FEZ2
1421	CRIM1
1422	STRN
1422	VIT
1423	STRN
1423	CCDC75
1423	HEATR5B
1423	EIF2AK2
1424	C2orf56
1424	CEBPZ
1424	PRKD3
1424	SULT6B1
1424	EIF2AK2
1425	QPCT
1426	CDC42EP3
1428	CYP1B1
1428	FAM82A1
1429	C2orf58
1429	ATL2
1430	ATL2
1431	GALM
1431	HNRPLL
1432	MORN2
1432	SRSF7
1432	GALM
1432	GEMIN6
1432	DHX57
1433	ARHGEF33
1433	LOC375196
1433	SOS1
1434	MAP4K3
1434	SOS1
1434	CDKL4
1435	MAP4K3
1436	TMEM178
1437	THUMPD2
1438	SLC8A1
1439	SLC8A1
1440	SLC8A1
1447	LOC388942
1448	PKDCC
1449	EML4
1450	KCNG3
1450	COX7A2L
1450	EML4
1451	MTA3
1452	OXER1
1452	HAAO
1454	LOC100129726
1454	ZFP36L2
1454	THADA
1455	THADA
1456	THADA
1456	PLEKHH2
1456	LOC728819
1457	ABCG8
1457	LRPPRC
1457	ABCG5
1457	DYNC2LI1
1457	PLEKHH2
1458	LRPPRC
1459	PREPL
1459	PPM1B
1459	SLC3A1
1460	C2orf34
1460	PREPL
1460	SLC3A1
1461	C2orf34
1462	C2orf34
1463	SIX2
1463	SIX3
1464	UNQ6975
1465	SRBD1
1466	SRBD1
1466	PRKCE
1467	PRKCE
1468	PRKCE
1469	EPAS1
1469	PRKCE
1470	EPAS1
1470	ATP6V1E2
1470	LOC388946
1471	RHOQ
1471	SOCS5
1471	CRIPT
1471	ATP6V1E2
1471	PIGF
1472	MCFD2
1472	SOCS5
1472	LOC388948
1472	LOC100134259
1473	C2orf61
1473	MCFD2
1473	TTC7A
1474	C2orf61
1474	CALM2
1475	MIR559
1475	MSH2
1475	EPCAM
1476	KCNK12
1477	MSH6
1477	FBXO11
1479	FOXN2
1480	FOXN2
1480	KLRAQ1
1481	LHCGR
1481	GTF2A1L
1481	STON1
1481	STON1-GTF2A1L
1482	LHCGR
1482	STON1-GTF2A1L
1483	FSHR
1484	FSHR
1487	NRXN1
1488	NRXN1
1489	NRXN1
1490	NRXN1
1491	NRXN1
1492	NRXN1
1493	NRXN1
1506	ASB3
1506	LOC100302652
1507	ERLEC1
1507	ASB3
1507	LOC100302652
1507	GPR75
1507	MIR3682
1507	PSME4
1507	CHAC2
1508	ACYP2
1508	PSME4
1509	ACYP2
1509	TSPYL6
1510	C2orf73
1510	SPTBN1
1511	RPL23AP32
1511	SPTBN1
1512	EML6
1513	RTN4
1513	EML6
1514	MTIF2
1514	CCDC88A
1514	PRORSD1P
1514	C2orf63
1514	RPS27A
1515	CCDC88A
1516	CCDC104
1516	PNPT1
1516	SMEK2
1517	EFEMP1
1518	EFEMP1
1518	MIR216B
1518	MIR217
1518	MIR216A
1519	CCDC85A
1520	CCDC85A
1528	VRK2
1529	FANCL
1529	VRK2
1531	FLJ30838
1532	FLJ30838
1533	FLJ30838
1540	BCL11A
1541	BCL11A
1542	FLJ16341
1542	REL
1542	PAPOLG
1543	KIAA1841
1543	REL
1543	PUS10
1543	PEX13
1544	KIAA1841
1544	USP34
1544	AHSA2
1544	C2orf74
1544	LOC339803
1545	XPO1
1545	SNORA70B
1545	USP34
1546	XPO1
1547	FAM161A
1547	CCT4
1547	COMMD1
1548	COMMD1
1549	B3GNT2
1549	COMMD1
1550	TMEM17
1551	EHBP1
1552	EHBP1
1553	DBIL5P2
1553	EHBP1
1553	LOC100132215
1553	OTX1
1554	DBIL5P2
1554	WDPCP
1555	WDPCP
1556	MDH1
1556	WDPCP
1557	VPS54
1557	UGP2
1558	VPS54
1558	PELI1
1559	PELI1
1559	LOC150992
1560	HSPC159
1561	LOC339807
1561	SERTAD2
1561	AFTPH
1562	LOC400958
1563	CEP68
1563	LOC400958
1563	RAB1A
1563	SLC1A4
1564	RAB1A
1564	ACTR2
1564	SPRED2
1565	SPRED2
1570	MEIS1
1571	MEIS1
1575	ETAA1
1578	C1D
1579	PNO1
1579	CNRIP1
1579	PPP3R1
1579	WDR92
1580	FBXO48
1580	CNRIP1
1580	PLEK
1580	APLF
1581	PROKR1
1581	APLF
1582	BMP10
1582	ARHGAP25
1583	GKN1
1583	ANTXR1
1583	MIR3126
1583	GKN2
1584	ANTXR1
1585	GFPT1
