1958	RHBDL2
1959	RHBDL2
1960	RHBDL2
1962	AKIRIN1
1963	AKIRIN1
1964	NDUFS5
1966	MACF1
1967	MACF1
1968	MACF1
1969	MACF1
1970	MACF1
1971	MACF1
1972	MACF1
1973	MACF1
1974	MACF1
1975	MACF1
1976	MACF1
1977	MACF1
1978	MACF1
1979	MACF1
1980	MACF1
1981	MACF1
1982	MACF1
1983	KIAA0754
1983	MACF1
1984	MACF1
1985	MACF1
1986	MACF1
1987	MACF1
1987	BMP8A
1988	BMP8A
1989	PPIEL
1989	BMP8A
1990	PABPC4
1990	PPIEL
1991	SNORA55
1991	PABPC4
1994	HEYL
1995	NT5C1A
1996	NT5C1A
1996	HPCAL4
1997	HPCAL4
1999	PPIE
2000	PPIE
2000	BMP8B
2001	PPIE
2001	OXCT2
2001	BMP8B
2002	BMP8B
2004	TRIT1
2005	TRIT1
2006	TRIT1
2007	MYCL1
2007	TRIT1
2008	MYCL1
2010	MFSD2A
2011	MFSD2A
2014	CAP1
2015	CAP1
2016	PPT1
2016	CAP1
2017	PPT1
2020	RLF
2021	RLF
2022	RLF
2023	RLF
2024	RLF
2025	ZMPSTE24
2025	TMCO2
2026	ZMPSTE24
2027	ZMPSTE24
2027	COL9A2
2028	COL9A2
2031	SMAP2
2032	SMAP2
2033	SMAP2
2034	SMAP2
2035	ZNF643
2036	ZNF642
2036	ZNF643
2037	ZNF642
2038	DEM1
2039	ZNF684
2040	ZNF684
2043	RIMS3
2044	RIMS3
2045	RIMS3
2046	RIMS3
2047	NFYC
2047	LOC100130557
2048	NFYC
2049	NFYC
2050	MIR30C1
2050	MIR30E
2050	NFYC
2051	NFYC
2052	KCNQ4
2053	KCNQ4
2054	KCNQ4
2055	CITED4
2056	CITED4
2061	CTPS
2062	CTPS
2063	CTPS
2063	SLFNL1
2064	SCMH1
2064	SLFNL1
2065	SCMH1
2066	SCMH1
2067	SCMH1
2068	SCMH1
2069	SCMH1
2070	SCMH1
2071	SCMH1
2072	SCMH1
2073	SCMH1
2074	SCMH1
2075	SCMH1
2086	EDN2
2087	EDN2
2088	HIVEP3
2089	HIVEP3
2090	HIVEP3
2091	HIVEP3
2092	HIVEP3
2093	HIVEP3
2094	HIVEP3
2095	HIVEP3
2096	HIVEP3
2097	HIVEP3
2098	HIVEP3
2099	HIVEP3
2100	HIVEP3
2101	HIVEP3
2102	HIVEP3
2103	HIVEP3
2104	HIVEP3
2105	HIVEP3
2106	HIVEP3
2107	HIVEP3
2108	HIVEP3
2120	GUCA2B
2121	GUCA2A
2121	FOXJ3
2122	FOXJ3
2123	FOXJ3
2124	FOXJ3
2125	FOXJ3
2126	FOXJ3
2127	FOXJ3
2128	FOXJ3
2129	FOXJ3
2131	RIMKLA
2132	RIMKLA
2133	RIMKLA
2134	RIMKLA
2134	ZMYND12
2135	PPCS
2135	ZMYND12
2139	CCDC30
2140	CCDC30
2141	CCDC30
2142	CCDC30
2143	CCDC30
2144	CCDC30
2145	PPIH
2145	CCDC30
2146	PPIH
2147	YBX1
2148	YBX1
2149	CLDN19
2150	LEPRE1
2151	LEPRE1
2151	C1orf50
2153	ERMAP
2153	CCDC23
2154	ERMAP
2155	ZNF691
2155	ERMAP
2159	SLC2A1
2160	FLJ32224
2160	SLC2A1
2161	FLJ32224
2162	FLJ32224
2170	FAM183A
2171	EBNA1BP2
2171	WDR65
2172	WDR65
2173	WDR65
2174	WDR65
2175	WDR65
2176	TMEM125
2177	C1orf210
2177	TIE1
2178	TIE1
2179	MPL
2179	TIE1
2180	MPL
2180	CDC20
2181	CDC20
2181	ELOVL1
2182	C1orf84
2182	MED8
2183	C1orf84
2184	KIAA0467
2185	KIAA0467
2185	HYI
2189	PTPRF
2190	PTPRF
2191	PTPRF
2192	PTPRF
2193	PTPRF
2194	PTPRF
2195	KDM4A
2196	KDM4A
2197	LOC100132774
2197	KDM4A
2198	ST3GAL3
2198	LOC100132774
2198	KDM4A
2199	ST3GAL3
2200	ST3GAL3
2201	ST3GAL3
2202	ST3GAL3
2203	ST3GAL3
2204	ST3GAL3
2205	ST3GAL3
2206	ST3GAL3
2207	ST3GAL3
2208	ST3GAL3
2209	ST3GAL3
2209	ARTN
2210	IPO13
2211	B4GALT2
2211	DPH2
2211	IPO13
2211	ATP6V0B
2212	CCDC24
2212	B4GALT2
2212	SLC6A9
2213	SLC6A9
2214	SLC6A9
2218	KLF17
2219	KLF17
2223	ERI3
2223	DMAP1
2224	ERI3
2225	ERI3
2226	ERI3
2227	ERI3
2228	ERI3
2229	ERI3
2230	ERI3
2233	RNF220
2234	RNF220
2235	RNF220
2236	RNF220
2237	RNF220
2238	RNF220
2239	RNF220
2240	RNF220
2241	RNF220
2242	RNF220
2243	RNF220
2244	RNF220
2245	RNF220
2245	TMEM53
2246	C1orf228
2246	TMEM53
2247	C1orf228
2248	C1orf228
2249	C1orf228
2249	KIF2C
2250	KIF2C
2251	SNORD46
2251	RPS8
2251	SNORD38B
2251	SNORD38A
2251	SNORD55
2251	KIF2C
2252	BEST4
2252	PLK3
2253	TCTEX1D4
2253	BTBD19
2253	PTCH2
2253	PLK3
2254	PTCH2
2255	PTCH2
2255	EIF2B3
2256	EIF2B3
2257	EIF2B3
2258	EIF2B3
2259	EIF2B3
2260	EIF2B3
2261	EIF2B3
2262	EIF2B3
2263	UROD
2263	HECTD3
2263	ZSWIM5
2264	ZSWIM5
2265	ZSWIM5
2266	ZSWIM5
2267	ZSWIM5
2268	ZSWIM5
2269	ZSWIM5
2270	ZSWIM5
2271	ZSWIM5
2272	ZSWIM5
2273	ZSWIM5
2278	LOC400752
2279	TOE1
2279	MUTYH
2279	HPDL
2280	TOE1
2280	TESK2
2281	TESK2
2282	TESK2
2283	TESK2
2284	TESK2
2285	TESK2
2286	TESK2
2287	CCDC163P
2287	MMACHC
2287	TESK2
2288	MMACHC
2288	PRDX1
2289	PRDX1
2290	AKR1A1
2291	AKR1A1
2292	NASP
2293	NASP
2293	CCDC17
2294	GPBP1L1
2294	CCDC17
2295	GPBP1L1
2295	RPS15AP10
2296	GPBP1L1
2297	GPBP1L1
2297	IPP
2297	TMEM69
2298	IPP
2299	IPP
2300	IPP
2303	MAST2
2304	MAST2
2305	MAST2
2306	MAST2
2307	MAST2
2308	MAST2
2309	MAST2
2310	MAST2
2311	MAST2
2312	MAST2
2313	MAST2
2314	MAST2
2314	PIK3R3
2315	PIK3R3
2316	PIK3R3
2317	PIK3R3
2318	PIK3R3
2319	PIK3R3
2321	TSPAN1
2322	TSPAN1
2322	POMGNT1
2323	C1orf190
2323	POMGNT1
2325	RAD54L
2326	LRRC41
2326	RAD54L
2327	LRRC41
2328	LRRC41
2328	UQCRH
2329	NSUN4
2330	NSUN4
2331	NSUN4
2332	FAAH
2333	FAAH
2338	DMBX1
2340	KNCN
2340	MKNK1
2341	MKNK1
2342	MKNK1
2343	MOBKL2C
2343	MKNK1
2344	ATPAF1
2345	ATPAF1
2346	KIAA0494
2346	ATPAF1
2346	C1orf223
2347	KIAA0494
2348	KIAA0494
2352	CYP4B1
2353	CYP4B1
2355	CYP4Z2P
2356	CYP4Z2P
2357	CYP4Z2P
2359	CYP4A11
2364	CYP4X1
2365	CYP4X1
2366	CYP4Z1
2367	CYP4Z1
2368	CYP4Z1
2369	CYP4A22
2370	CYP4A22
2372	PDZK1IP1
2373	TAL1
2374	TAL1
2375	STIL
2376	STIL
2377	STIL
2378	STIL
2379	CMPK1
2380	CMPK1
2381	CMPK1
2383	FOXE3
2384	MGC12982
2384	FOXD2
2400	LOC388630
2401	LOC388630
2402	LOC388630
2403	LOC388630
2404	LOC388630
2405	LOC388630
2406	LOC388630
2407	LOC388630
2408	LOC388630
2409	LOC388630
2410	LOC388630
2411	LOC388630
2412	LOC388630
2417	SKINTL
2418	SKINTL
2419	SKINTL
2420	SKINTL
2421	SKINTL
2422	SKINTL
2424	SLC5A9
2425	SLC5A9
2427	SPATA6
2428	SPATA6
2429	SPATA6
2430	SPATA6
2431	SPATA6
2432	SPATA6
2433	SPATA6
2434	SPATA6
2435	SPATA6
2436	SPATA6
2439	AGBL4
2440	AGBL4
2441	AGBL4
2442	AGBL4
2443	AGBL4
2444	AGBL4
2445	AGBL4
2446	AGBL4
2447	AGBL4
2448	AGBL4
2449	AGBL4
2449	BEND5
2450	AGBL4
2450	BEND5
2451	AGBL4
2451	BEND5
2452	AGBL4
2453	AGBL4
2454	AGBL4
2455	AGBL4
2456	AGBL4
2457	AGBL4
2458	AGBL4
2459	AGBL4
2460	AGBL4
2461	AGBL4
2462	AGBL4
2463	AGBL4
2464	AGBL4
2465	AGBL4
2466	AGBL4
2467	AGBL4
2468	AGBL4
2469	AGBL4
2470	AGBL4
2471	AGBL4
2472	AGBL4
2473	AGBL4
2474	AGBL4
2475	AGBL4
2476	AGBL4
2477	AGBL4
2478	AGBL4
2479	AGBL4
2480	AGBL4
2481	AGBL4
2482	AGBL4
2483	AGBL4
2484	AGBL4
2485	AGBL4
2486	AGBL4
2487	AGBL4
2488	AGBL4
2489	AGBL4
2490	AGBL4
2491	AGBL4
2492	AGBL4
2493	AGBL4
2494	AGBL4
2495	AGBL4
2496	AGBL4
2497	AGBL4
2498	AGBL4
2499	AGBL4
2500	AGBL4
2501	AGBL4
2502	AGBL4
2503	AGBL4
2504	AGBL4
2505	AGBL4
2506	AGBL4
2507	AGBL4
2508	AGBL4
2509	AGBL4
2510	AGBL4
2511	AGBL4
2512	AGBL4
2513	AGBL4
2514	AGBL4
2515	ELAVL4
2516	ELAVL4
2517	ELAVL4
2518	ELAVL4
2519	ELAVL4
2520	ELAVL4
2521	ELAVL4
2522	ELAVL4
2523	ELAVL4
2533	DMRTA2
2534	DMRTA2
2534	FAF1
2535	FAF1
2536	FAF1
2537	FAF1
2538	FAF1
2539	FAF1
2540	FAF1
2541	FAF1
2542	FAF1
2543	FAF1
2544	FAF1
2545	FAF1
2546	FAF1
2547	FAF1
2548	FAF1
2549	FAF1
2550	FAF1
2551	FAF1
2552	FAF1
2553	FAF1
2554	FAF1
2555	FAF1
2556	FAF1
2557	FAF1
2558	FAF1
2559	FAF1
2560	FAF1
2561	CDKN2C
2568	C1orf185
2569	C1orf185
2570	C1orf185
2574	RNF11
2575	RNF11
2576	RNF11
2577	TTC39A
2578	TTC39A
2579	TTC39A
2580	EPS15
2580	TTC39A
2581	EPS15
2582	EPS15
2583	EPS15
2584	EPS15
2585	EPS15
2586	EPS15
2587	EPS15
2588	EPS15
2593	OSBPL9
2594	OSBPL9
2595	OSBPL9
2596	OSBPL9
2597	OSBPL9
2598	OSBPL9
2599	OSBPL9
2600	OSBPL9
2601	OSBPL9
2602	OSBPL9
2602	NRD1
2603	NRD1
2604	MIR761
2604	NRD1
2605	NRD1
2606	NRD1
2608	RAB3B
2609	RAB3B
2610	RAB3B
2611	RAB3B
2612	RAB3B
2613	TXNDC12
2614	TXNDC12
2614	KTI12
2615	TXNDC12
2615	BTF3L4
2616	BTF3L4
2617	BTF3L4
2620	ZFYVE9
2621	ZFYVE9
2622	ZFYVE9
2623	ZFYVE9
2624	ZFYVE9
2625	ZFYVE9
2626	ZFYVE9
2627	ZFYVE9
2628	ZFYVE9
2629	ZFYVE9
2630	ZFYVE9
2630	CC2D1B
2631	ORC1
2631	CC2D1B
2632	ORC1
2633	ORC1
2633	PRPF38A
2634	ZCCHC11
2635	ZCCHC11
2636	ZCCHC11
2637	ZCCHC11
2638	ZCCHC11
2639	ZCCHC11
2640	ZCCHC11
2643	GPX7
2644	FAM159A
2645	FAM159A
2647	C1orf163
2649	ZYG11B
2650	ZYG11B
2651	ZYG11B
2652	ZYG11B
2653	ZYG11B
2654	ZYG11B
2655	ZYG11A
2656	ZYG11A
2657	ECHDC2
2657	ZYG11A
2658	ECHDC2
2659	SCP2
2659	ECHDC2
2660	SCP2
2661	SCP2
2662	SCP2
2663	SCP2
2664	SCP2
2665	SCP2
2666	PODN
2667	PODN
2667	SLC1A7
2668	SLC1A7
2669	SLC1A7
2670	SLC1A7
2672	CPT2
2673	C1orf123
2673	CPT2
2674	MAGOH
2675	LRP8
2676	LRP8
2677	LRP8
2678	LRP8
2679	LRP8
2684	FLJ40434
2685	DMRTB1
2686	DMRTB1
2688	GLIS1
2689	GLIS1
2690	GLIS1
2691	GLIS1
2692	GLIS1
2693	GLIS1
2694	GLIS1
2695	GLIS1
2696	GLIS1
2697	GLIS1
2698	GLIS1
2699	GLIS1
2701	TMEM48
2702	TMEM48
2703	TMEM48
2704	TMEM48
2705	YIPF1
2706	YIPF1
2707	DIO1
2707	YIPF1
2708	DIO1
2708	HSPB11
2709	HSPB11
2710	LRRC42
2710	HSPB11
2711	LRRC42
2713	LDLRAD1
2714	TMEM59
2715	TMEM59
2715	TCEANC2
2716	TCEANC2
2717	TCEANC2
2719	CDCP2
2720	CDCP2
2721	CYB5RL
2722	MRPL37
2722	CYB5RL
2723	MRPL37
2724	SSBP3
2725	SSBP3
2726	SSBP3
2727	SSBP3
2728	SSBP3
2729	SSBP3
2730	SSBP3
2731	SSBP3
2732	SSBP3
2733	SSBP3
2740	ACOT11
2741	ACOT11
2742	ACOT11
2743	ACOT11
2743	FAM151A
2744	ACOT11
2744	FAM151A
2745	C1orf175-TTC4
2745	C1orf175
2746	C1orf175-TTC4
2746	C1orf175
2747	C1orf175-TTC4
2747	C1orf175
2748	C1orf175-TTC4
2748	C1orf175
2748	TTC4
2749	C1orf175-TTC4
2749	TTC4
2750	C1orf175-TTC4
2750	PARS2
2750	TTC4
2751	PARS2
2751	TTC22
2752	TTC22
2753	C1orf177
2754	C1orf177
2755	C1orf177
2755	DHCR24
2756	DHCR24
2757	DHCR24
2761	TMEM61
2762	TMEM61
2762	BSND
2763	BSND
2764	PCSK9
2765	PCSK9
2766	USP24
2766	PCSK9
2767	USP24
2768	USP24
2769	USP24
2770	USP24
2771	USP24
2772	USP24
2773	USP24
2837	PPAP2B
2838	PPAP2B
2839	PPAP2B
2840	PPAP2B
2841	PPAP2B
2845	PRKAA2
2846	PRKAA2
2847	PRKAA2
2848	PRKAA2
2848	C1orf168
2849	C1orf168
2850	C1orf168
2851	C1orf168
2852	C1orf168
2853	C1orf168
2855	C8A
2856	C8A
2857	C8A
2858	C8A
2859	C8B
2860	C8B
2861	C8B
2862	DAB1
2863	DAB1
2864	DAB1
2865	DAB1
2866	DAB1
2867	DAB1
2868	DAB1
2869	DAB1
2870	DAB1
2871	DAB1
2872	DAB1
2873	DAB1
2874	DAB1
2875	DAB1
2876	DAB1
2877	DAB1
2878	DAB1
2879	DAB1
2880	DAB1
2881	DAB1
2882	DAB1
2883	DAB1
2884	DAB1
2885	DAB1
2886	DAB1
2887	DAB1
2888	DAB1
2889	DAB1
2890	DAB1
2891	DAB1
2892	DAB1
2893	DAB1
2894	DAB1
2895	DAB1
2896	DAB1
2897	DAB1
2898	DAB1
2899	DAB1
2900	DAB1
2901	DAB1
2902	DAB1
2903	DAB1
2904	DAB1
2905	DAB1
2906	DAB1
2907	DAB1
2908	DAB1
2909	DAB1
2910	DAB1
2911	DAB1
2912	DAB1
2913	DAB1
2914	DAB1
2915	DAB1
2916	DAB1
2917	DAB1
2918	DAB1
2919	DAB1
2920	DAB1
2921	DAB1
2922	DAB1
2923	DAB1
2924	DAB1
2925	DAB1
2936	OMA1
2937	OMA1
2938	OMA1
2939	OMA1
2940	OMA1
2941	TACSTD2
2945	MYSM1
2946	MYSM1
2947	MYSM1
2951	JUN
2952	LOC100131060
2952	JUN
2953	LOC100131060
2954	LOC100131060
2955	LOC100131060
2956	LOC100131060
2957	LOC100131060
2969	LOC729467
2970	LOC729467
2977	FGGY
2978	FGGY
2979	FGGY
2980	FGGY
2981	FGGY
2982	FGGY
2983	FGGY
2984	FGGY
2985	FGGY
2986	FGGY
2987	FGGY
2988	FGGY
2989	FGGY
2990	FGGY
2991	FGGY
2992	FGGY
2993	FGGY
2994	FGGY
2995	FGGY
2996	FGGY
2997	FGGY
2998	FGGY
2999	FGGY
3000	FGGY
3001	FGGY
3003	HOOK1
3004	HOOK1
3005	HOOK1
3006	HOOK1
3007	CYP2J2
3008	CYP2J2
3009	CYP2J2
3012	C1orf87
3013	C1orf87
3014	C1orf87
3015	C1orf87
3016	C1orf87
3066	NFIA
3067	NFIA
3068	NFIA
3069	NFIA
3070	NFIA
3071	NFIA
3072	NFIA
3073	NFIA
3074	NFIA
3075	NFIA
3076	NFIA
3077	NFIA
3078	NFIA
3079	NFIA
3080	NFIA
3081	NFIA
3082	NFIA
3083	NFIA
3084	NFIA
3085	NFIA
3086	NFIA
3096	TM2D1
3097	TM2D1
3098	TM2D1
3099	TM2D1
3100	INADL
3101	INADL
3102	INADL
3103	INADL
3104	INADL
3105	INADL
3106	INADL
3107	INADL
3108	INADL
3109	INADL
3110	INADL
3111	INADL
3112	INADL
3113	INADL
3114	INADL
3115	INADL
3116	INADL
3117	INADL
3118	INADL
3119	INADL
3120	INADL
3121	INADL
3122	L1TD1
3123	L1TD1
3124	KANK4
3125	KANK4
3126	KANK4
3127	KANK4
3128	KANK4
3134	USP1
3135	DOCK7
3135	USP1
3136	DOCK7
3137	DOCK7
3138	DOCK7
3139	DOCK7
3140	DOCK7
3141	DOCK7
3142	ANGPTL3
3142	DOCK7
3143	ANGPTL3
3143	DOCK7
3144	DOCK7
3145	DOCK7
3146	DOCK7
3147	DOCK7
3152	ATG4C
3153	ATG4C
3154	ATG4C
3155	ATG4C
3156	ATG4C
3179	FOXD3
3181	ALG6
3182	ALG6
3183	ALG6
3184	ITGB3BP
3184	ALG6
3185	ITGB3BP
3186	ITGB3BP
3187	ITGB3BP
3188	ITGB3BP
3189	ITGB3BP
3189	EFCAB7
3190	EFCAB7
3190	DLEU2L
3191	EFCAB7
3192	PGM1
3193	PGM1
3194	PGM1
3195	PGM1
3201	ROR1
3202	ROR1
3203	ROR1
3204	ROR1
3205	ROR1
3206	ROR1
3207	ROR1
3208	ROR1
3209	ROR1
3210	ROR1
3211	ROR1
3212	ROR1
3213	ROR1
3214	ROR1
3215	ROR1
3216	ROR1
3217	ROR1
3218	ROR1
3219	ROR1
3220	ROR1
3221	ROR1
3223	UBE2U
3224	UBE2U
3225	UBE2U
3236	CACHD1
3237	CACHD1
3238	CACHD1
3239	CACHD1
3240	CACHD1
3241	CACHD1
3242	CACHD1
3243	CACHD1
3244	CACHD1
3245	CACHD1
3246	CACHD1
3247	CACHD1
3250	RAVER2
3251	RAVER2
3252	RAVER2
3253	RAVER2
3254	RAVER2
3254	JAK1
3255	JAK1
3256	JAK1
3257	JAK1
3258	JAK1
3259	JAK1
3260	JAK1
3261	JAK1
3265	MIR101-1
3265	MIR3671
3270	AK4
3271	AK4
3272	AK4
3273	AK4
3274	AK4
3276	DNAJC6
3277	DNAJC6
3278	DNAJC6
3279	DNAJC6
3280	DNAJC6
3281	DNAJC6
3282	DNAJC6
3283	DNAJC6
3283	LEPR
3283	LEPROT
3284	LEPR
3284	LEPROT
3285	LEPR
3286	LEPR
3287	LEPR
3288	LEPR
3289	LEPR
3290	LEPR
3291	LEPR
3292	LEPR
3293	LEPR
3294	LEPR
3302	PDE4B
3303	PDE4B
3304	PDE4B
3305	PDE4B
3306	PDE4B
3307	PDE4B
3308	PDE4B
3309	PDE4B
3310	PDE4B
3311	PDE4B
3312	PDE4B
3313	PDE4B
3314	PDE4B
3315	PDE4B
3316	PDE4B
3317	PDE4B
3318	PDE4B
3319	PDE4B
3320	PDE4B
3321	PDE4B
3322	PDE4B
3323	PDE4B
3324	PDE4B
3325	PDE4B
3326	PDE4B
3327	PDE4B
3328	PDE4B
3329	PDE4B
3330	PDE4B
3331	PDE4B
3339	SGIP1
3340	SGIP1
3341	SGIP1
3342	SGIP1
3343	SGIP1
3344	MIR3117
3344	SGIP1
3345	SGIP1
3346	SGIP1
3347	SGIP1
3348	SGIP1
3349	SGIP1
3350	SGIP1
3350	TCTEX1D1
3351	TCTEX1D1
3352	INSL5
3353	WDR78
3354	WDR78
3355	WDR78
3356	WDR78
3357	WDR78
3358	WDR78
3359	MIER1
3359	WDR78
3360	MIER1
3361	MIER1
3362	MIER1
3362	SLC35D1
3363	SLC35D1
3364	SLC35D1
3365	SLC35D1
3367	C1orf141
3368	C1orf141
3369	C1orf141
3371	IL23R
3372	IL23R
3373	IL23R
3374	IL23R
3375	IL23R
3378	IL12RB2
3379	IL12RB2
3380	IL12RB2
3381	IL12RB2
3382	IL12RB2
3383	SERBP1
3384	SERBP1
3397	GNG12
3397	GADD45A
3398	GNG12
3399	GNG12
3400	GNG12
3401	GNG12
3402	GNG12
3403	GNG12
3404	GNG12
3415	DIRAS3
3417	WLS
3418	WLS
3419	WLS
3420	WLS
3421	WLS
3422	WLS
3422	MIR1262
3423	WLS
3424	WLS
3434	RPE65
3435	RPE65
3436	DEPDC1
3437	DEPDC1
3500	LRRC7
3501	LRRC7
3502	LRRC7
3503	LRRC7
3504	LRRC7
3505	LRRC7
3506	LRRC7
3507	LRRC7
3508	LRRC7
3508	PIN1P1
3509	LRRC7
3510	LRRC7
3511	LRRC7
3512	LRRC7
3513	LRRC7
3514	LRRC7
3515	LRRC7
3516	LRRC7
3517	LRRC7
3518	LRRC7
3519	LRRC7
3520	LRRC40
3521	LRRC40
3522	LRRC40
3523	SRSF11
3523	LRRC40
3524	SRSF11
3525	SRSF11
3525	ANKRD13C
3526	ANKRD13C
3527	ANKRD13C
3528	ANKRD13C
3529	ANKRD13C
3530	HHLA3
3530	ANKRD13C
3531	HHLA3
3533	CTH
3534	CTH
3555	PTGER3
3556	PTGER3
3557	PTGER3
3558	PTGER3
3559	PTGER3
3560	PTGER3
3561	PTGER3
3562	PTGER3
3563	PTGER3
3564	PTGER3
3565	PTGER3
3566	ZRANB2
3566	MIR186
3583	NEGR1
3584	NEGR1
3585	NEGR1
3586	NEGR1
3587	NEGR1
3588	NEGR1
3589	NEGR1
3590	NEGR1
3591	NEGR1
3592	NEGR1
3593	NEGR1
3594	NEGR1
3595	NEGR1
3596	NEGR1
3597	NEGR1
3598	NEGR1
3599	NEGR1
3600	NEGR1
3601	NEGR1
3602	NEGR1
3603	NEGR1
3604	NEGR1
3605	NEGR1
3606	NEGR1
3607	NEGR1
3608	NEGR1
3609	NEGR1
3610	NEGR1
3611	NEGR1
3612	NEGR1
3613	NEGR1
3614	NEGR1
3615	NEGR1
3616	NEGR1
3617	NEGR1
3618	NEGR1
3619	NEGR1
3620	NEGR1
3621	NEGR1
3622	NEGR1
3623	NEGR1
3624	NEGR1
3625	NEGR1
3626	NEGR1
3627	NEGR1
3714	LRRIQ3
3715	LRRIQ3
3716	LRRIQ3
3717	LRRIQ3
3718	LRRIQ3
3719	LRRIQ3
3720	LRRIQ3
3721	LRRIQ3
3722	FPGT-TNNI3K
3722	LRRIQ3
3722	FPGT
3723	FPGT-TNNI3K
3723	FPGT
3724	FPGT-TNNI3K
3724	TNNI3K
3725	FPGT-TNNI3K
3725	TNNI3K
3726	FPGT-TNNI3K
3726	TNNI3K
3727	FPGT-TNNI3K
3727	TNNI3K
3728	FPGT-TNNI3K
3728	TNNI3K
3729	FPGT-TNNI3K
3729	TNNI3K
3730	FPGT-TNNI3K
3730	TNNI3K
3731	FPGT-TNNI3K
3731	TNNI3K
3732	FPGT-TNNI3K
3732	TNNI3K
3733	FPGT-TNNI3K
3733	TNNI3K
3734	FPGT-TNNI3K
3734	TNNI3K
3735	FPGT-TNNI3K
3735	TNNI3K
3736	FPGT-TNNI3K
3736	TNNI3K
3737	FPGT-TNNI3K
3737	TNNI3K
3738	FPGT-TNNI3K
3738	TNNI3K
3739	FPGT-TNNI3K
3739	TNNI3K
3740	FPGT-TNNI3K
3740	TNNI3K
3741	C1orf173
3742	C1orf173
3743	C1orf173
3744	C1orf173
3745	C1orf173
3746	C1orf173
3748	CRYZ
3749	TYW3
3749	CRYZ
3750	TYW3
3751	TYW3
3769	LHX8
3770	LHX8
3773	SLC44A5
3774	SLC44A5
3775	SLC44A5
3776	SLC44A5
3777	SLC44A5
3778	SLC44A5
3779	SLC44A5
3780	SLC44A5
3781	SLC44A5
3782	SLC44A5
3783	SLC44A5
3784	SLC44A5
3785	SLC44A5
3786	SLC44A5
3787	SLC44A5
3788	SLC44A5
3789	SLC44A5
3790	SLC44A5
3791	SLC44A5
3792	SLC44A5
3793	SLC44A5
3799	ACADM
3800	ACADM
3801	ACADM
3802	MSH4
3802	SNORD45B
3802	RABGGTB
3802	SNORD45C
3802	SNORD45A
3803	MSH4
3804	MSH4
3805	MSH4
3806	MSH4
3807	MSH4
3808	MSH4
3808	ASB17
3809	ASB17
3816	ST6GALNAC3
3817	ST6GALNAC3
3818	ST6GALNAC3
3819	ST6GALNAC3
3820	ST6GALNAC3
3821	ST6GALNAC3
3822	ST6GALNAC3
3823	ST6GALNAC3
3824	ST6GALNAC3
3825	ST6GALNAC3
3826	ST6GALNAC3
3827	ST6GALNAC3
3828	ST6GALNAC3
3829	ST6GALNAC3
3830	ST6GALNAC3
3831	ST6GALNAC3
3832	ST6GALNAC3
3833	ST6GALNAC3
3834	ST6GALNAC3
3835	ST6GALNAC3
3836	ST6GALNAC3
3837	ST6GALNAC3
3838	ST6GALNAC3
3839	ST6GALNAC3
3840	ST6GALNAC3
3841	ST6GALNAC3
3842	ST6GALNAC3
3843	ST6GALNAC3
3844	ST6GALNAC3
3856	ST6GALNAC5
3857	ST6GALNAC5
3858	ST6GALNAC5
3859	ST6GALNAC5
3860	ST6GALNAC5
3861	ST6GALNAC5
3862	ST6GALNAC5
3863	ST6GALNAC5
3864	ST6GALNAC5
3865	ST6GALNAC5
3866	ST6GALNAC5
3867	PIGK
3868	PIGK
3869	PIGK
3870	PIGK
3871	PIGK
3872	PIGK
3873	PIGK
3877	AK5
3878	AK5
3879	AK5
3880	AK5
3881	AK5
3882	AK5
3883	AK5
3884	AK5
3885	AK5
3886	AK5
3887	AK5
3888	AK5
3889	AK5
3890	AK5
3891	ZZZ3
3892	ZZZ3
3893	ZZZ3
3894	ZZZ3
3895	ZZZ3
3896	ZZZ3
3897	USP33
3897	ZZZ3
3898	USP33
3899	USP33
3900	USP33
3901	FAM73A
3902	FAM73A
3903	FAM73A
3904	FAM73A
3905	FAM73A
3906	FAM73A
3907	NEXN
3908	NEXN
3909	NEXN
3910	FUBP1
3910	NEXN
3911	FUBP1
3913	DNAJB4
3915	GIPC2
3916	GIPC2
3917	GIPC2
3918	GIPC2
3919	GIPC2
3924	MGC27382
3925	MGC27382
3926	MGC27382
3927	MGC27382
3928	MGC27382
3929	MGC27382
3930	MGC27382
3931	MGC27382
3937	PTGFR
3938	PTGFR
3939	PTGFR
3943	IFI44L
3944	IFI44L
3945	IFI44L
3945	IFI44
3946	IFI44
3957	ELTD1
3958	ELTD1
3959	ELTD1
3960	ELTD1
3961	ELTD1
3962	ELTD1
3963	ELTD1
4102	LPHN2
4103	LPHN2
4104	LPHN2
4105	LPHN2
4106	LPHN2
4107	LPHN2
4108	LPHN2
4109	LPHN2
4110	LPHN2
4111	LPHN2
4112	LPHN2
4206	TTLL7
4207	TTLL7
4208	TTLL7
4209	TTLL7
4210	TTLL7
4211	TTLL7
4212	TTLL7
4216	PRKACB
4217	PRKACB
4218	PRKACB
4219	PRKACB
4220	PRKACB
4221	PRKACB
4222	PRKACB
4223	PRKACB
4224	PRKACB
4227	SAMD13
4228	SAMD13
4229	SAMD13
4230	SAMD13
4231	UOX
4232	DNASE2B
4232	UOX
4233	DNASE2B
4236	RPF1
4237	RPF1
4237	GNG5
4238	SPATA1
4238	GNG5
4239	SPATA1
4240	SPATA1
4240	CTBS
4241	SPATA1
4241	CTBS
4244	C1orf180
4245	SSX2IP
4246	SSX2IP
4247	SSX2IP
4253	LPAR3
