2305	EPHB2
2306	EPHB2
2307	MIR4253
2307	EPHB2
2308	EPHB2
2309	EPHB2
2310	EPHB2
2311	EPHB2
2312	EPHB2
2322	KDM1A
2323	KDM1A
2324	KDM1A
2325	MIR3115
2325	KDM1A
2326	KDM1A
2327	KDM1A
2328	KDM1A
2329	KDM1A
2329	LUZP1
2330	LUZP1
2331	LUZP1
2332	LUZP1
2333	LUZP1
2334	LUZP1
2335	LUZP1
2336	LUZP1
2337	LUZP1
2340	HTR1D
2351	HNRNPR
2352	HNRNPR
2353	HNRNPR
2354	HNRNPR
2355	HNRNPR
2356	ZNF436
2357	ZNF436
2357	C1orf213
2358	C1orf213
2359	TCEA3
2360	TCEA3
2361	TCEA3
2362	TCEA3
2363	TCEA3
2363	ASAP3
2364	ASAP3
2365	ASAP3
2366	ASAP3
2367	ASAP3
2368	ASAP3
2369	ASAP3
2371	E2F2
2372	E2F2
2373	E2F2
2374	E2F2
2376	ID3
2383	MDS2
2384	MDS2
2390	RPL11
2395	TCEB3
2396	TCEB3
2397	TCEB3
2398	C1orf128
2399	C1orf128
2400	LYPLA2
2400	GALE
2401	HMGCL
2402	HMGCL
2403	HMGCL
2405	FUCA1
2406	FUCA1
2407	FUCA1
2408	CNR2
2409	CNR2
2410	CNR2
2411	CNR2
2412	CNR2
2416	PNRC2
2417	PNRC2
2417	SRSF10
2418	SRSF10
2426	MYOM3
2427	MYOM3
2428	MYOM3
2429	MYOM3
2430	MYOM3
2431	MYOM3
2432	MYOM3
2432	IL22RA1
2433	IL22RA1
2434	IL22RA1
2435	IL22RA1
2436	IL28RA
2437	IL28RA
2438	IL28RA
2439	IL28RA
2440	LOC284632
2441	LOC284632
2442	LOC284632
2452	GRHL3
2453	GRHL3
2454	GRHL3
2455	GRHL3
2456	C1orf201
2456	GRHL3
2457	C1orf201
2457	GRHL3
2458	C1orf201
2459	C1orf201
2460	C1orf201
2461	C1orf201
2462	NIPAL3
2462	C1orf201
2463	NIPAL3
2464	NIPAL3
2465	NIPAL3
2466	NIPAL3
2467	NIPAL3
2468	NIPAL3
2471	RCAN3
2472	RCAN3
2473	RCAN3
2474	RCAN3
2476	C1orf130
2477	C1orf130
2478	C1orf130
2479	C1orf130
2480	C1orf130
2481	C1orf130
2485	SRRM1
2486	SRRM1
2487	SRRM1
2488	SRRM1
2495	CLIC4
2496	CLIC4
2497	CLIC4
2498	CLIC4
2499	CLIC4
2500	CLIC4
2501	CLIC4
2502	CLIC4
2503	CLIC4
2504	CLIC4
2505	CLIC4
2510	RUNX3
2511	RUNX3
2512	RUNX3
2513	RUNX3
2514	RUNX3
2515	RUNX3
2516	RUNX3
2517	RUNX3
2543	SYF2
2544	SYF2
2545	C1orf63
2548	RHD
2549	RHD
2550	RHD
2551	RHD
2552	RHD
2553	RHD
2554	TMEM50A
2555	TMEM50A
2556	TMEM50A
2557	RHCE
2557	TMEM50A
2558	RHCE
2559	RHCE
2560	RHCE
2561	RHCE
2562	RHCE
2563	TMEM57
2564	TMEM57
2565	TMEM57
2566	TMEM57
2567	TMEM57
2568	TMEM57
2569	TMEM57
2570	TMEM57
2575	LDLRAP1
2576	LDLRAP1
2577	LDLRAP1
2582	MAN1C1
2583	MAN1C1
2584	MAN1C1
2585	MAN1C1
2586	MAN1C1
2587	MAN1C1
2588	MAN1C1
2589	MAN1C1
2590	MAN1C1
2591	MAN1C1
2592	MAN1C1
2593	MAN1C1
2594	MAN1C1
2595	MAN1C1
2596	MAN1C1
2597	MAN1C1
2598	MAN1C1
2599	MAN1C1
2600	SEPN1
2601	SEPN1
2602	SEPN1
2602	LOC646471
2602	FAM54B
2603	LOC646471
2603	FAM54B
2604	C1orf135
2604	FAM54B
2605	C1orf135
2606	C1orf135
2607	PAQR7
2608	PAQR7
2609	STMN1
2610	STMN1
2611	MIR3917
2611	STMN1
2616	PAFAH2
2617	PAFAH2
2618	PAFAH2
2619	PAFAH2
2620	PAFAH2
2623	EXTL1
2624	EXTL1
2624	SLC30A2
2625	SLC30A2
2626	TRIM63
2627	TRIM63
2632	PDIK1L
2633	PDIK1L
2636	GRRP1
2637	ZNF593
2637	GRRP1
2638	CNKSR1
2639	CNKSR1
2639	CATSPER4
2640	CATSPER4
2641	CATSPER4
2644	CCDC21
2645	CCDC21
2646	CCDC21
2647	CCDC21
2648	CCDC21
2648	SH3BGRL3
2649	UBXN11
2649	SH3BGRL3
2650	UBXN11
2651	UBXN11
2652	CD52
2652	UBXN11
2653	AIM1L
2654	AIM1L
2655	AIM1L
2656	AIM1L
2657	ZNF683
2658	ZNF683
2661	LIN28A
2662	LIN28A
2663	LIN28A
2664	DHDDS
2665	DHDDS
2666	DHDDS
2667	DHDDS
2668	HMGN2
2668	DHDDS
2673	RPS6KA1
2674	RPS6KA1
2675	RPS6KA1
2676	RPS6KA1
2676	MIR1976
2677	RPS6KA1
2678	RPS6KA1
2690	ARID1A
2691	ARID1A
2692	ARID1A
2693	ARID1A
2694	ARID1A
2695	ARID1A
2696	ARID1A
2697	ARID1A
2698	ARID1A
2699	ARID1A
2699	PIGV
2700	PIGV
2703	ZDHHC18
2704	ZDHHC18
2705	ZDHHC18
2706	ZDHHC18
2707	SFN
2708	GPN2
2709	GPATCH3
2709	GPN2
2710	GPATCH3
2712	NR0B2
2713	NUDC
2714	NUDC
2715	NUDC
2715	C1orf172
2716	C1orf172
2720	TRNP1
2721	FAM46B
2722	FAM46B
2730	SLC9A1
2731	SLC9A1
2732	SLC9A1
2733	SLC9A1
2734	SLC9A1
2735	SLC9A1
2736	SLC9A1
2744	WDTC1
2745	WDTC1
2746	WDTC1
2747	WDTC1
2748	WDTC1
2749	WDTC1
2750	WDTC1
2751	WDTC1
2753	LOC644961
2753	TMEM222
2754	TMEM222
2755	SYTL1
2756	SYTL1
2756	MAP3K6
2757	FCN3
2757	MAP3K6
2758	FCN3
2758	CD164L2
2759	CD164L2
2760	GPR3
2761	WASF2
2762	WASF2
2763	WASF2
2764	WASF2
2765	WASF2
2766	WASF2
2767	WASF2
2768	WASF2
2769	WASF2
2774	AHDC1
2775	AHDC1
2776	AHDC1
2777	AHDC1
2778	AHDC1
2779	AHDC1
2780	AHDC1
2781	AHDC1
2782	FGR
2783	FGR
2784	FGR
2787	IFI6
2788	IFI6
2793	FAM76A
2794	FAM76A
2795	FAM76A
2796	FAM76A
2797	FAM76A
2798	STX12
2799	STX12
2800	STX12
2801	STX12
2802	STX12
2803	STX12
2803	PPP1R8
2804	PPP1R8
2804	SCARNA1
2805	PPP1R8
2806	PPP1R8
2808	C1orf38
2809	C1orf38
2810	RPA2
2811	RPA2
2812	RPA2
2814	SMPDL3B
2815	SMPDL3B
2816	XKR8
2816	SMPDL3B
2817	XKR8
2818	EYA3
2819	EYA3
2820	EYA3
2821	EYA3
2822	EYA3
2823	EYA3
2824	EYA3
2825	EYA3
2826	EYA3
2827	EYA3
2828	EYA3
2829	EYA3
2830	LOC653566
2835	PTAFR
2836	PTAFR
2837	PTAFR
2838	PTAFR
2839	PTAFR
2840	DNAJC8
2840	PTAFR
2841	DNAJC8
2842	DNAJC8
2843	DNAJC8
2844	ATPIF1
2844	DNAJC8
2846	SESN2
2847	SESN2
2848	SESN2
2849	SESN2
2853	MED18
2854	MED18
2857	PHACTR4
2858	PHACTR4
2859	PHACTR4
2860	PHACTR4
2861	PHACTR4
2862	PHACTR4
2863	PHACTR4
2864	PHACTR4
2865	PHACTR4
2866	PHACTR4
2867	PHACTR4
2868	PHACTR4
2869	PHACTR4
2870	PHACTR4
2871	RCC1
2871	SNHG3
2872	RCC1
2873	RCC1
2874	RCC1
2876	TRNAU1AP
2877	TRNAU1AP
2878	SNORD99
2878	TRNAU1AP
2878	SNORA44
2878	SNORA61
2878	SNHG12
2879	SNORA16A
2879	SNHG12
2880	RAB42
2881	TAF12
2882	TAF12
2883	TAF12
2884	TAF12
2885	RNU11
2885	TAF12
2887	GMEB1
2888	GMEB1
2889	GMEB1
2890	GMEB1
2891	GMEB1
2892	GMEB1
2894	YTHDF2
2895	YTHDF2
2896	YTHDF2
2897	YTHDF2
2902	OPRD1
2903	OPRD1
2904	OPRD1
2905	OPRD1
2906	OPRD1
2907	OPRD1
2909	EPB41
2910	EPB41
2911	EPB41
2912	EPB41
2913	EPB41
2914	EPB41
2915	EPB41
2916	EPB41
2917	EPB41
2918	EPB41
2919	EPB41
2920	EPB41
2921	EPB41
2922	EPB41
2923	EPB41
2924	EPB41
2925	EPB41
2926	EPB41
2927	EPB41
2928	EPB41
2929	EPB41
2930	EPB41
2931	EPB41
2932	EPB41
2932	TMEM200B
2933	TMEM200B
2935	SRSF4
2936	SRSF4
2937	SRSF4
2938	SRSF4
2939	SRSF4
2940	MECR
2941	MECR
2942	MECR
2943	MECR
2944	PTPRU
2944	MECR
2945	PTPRU
2946	PTPRU
2947	PTPRU
2948	PTPRU
2949	PTPRU
2950	PTPRU
2951	PTPRU
2952	PTPRU
2953	PTPRU
3096	MATN1
3097	LOC100129196
3097	MATN1
3098	LAPTM5
3098	LOC100129196
3099	LAPTM5
3100	LAPTM5
3101	LAPTM5
3112	SDC3
3113	SDC3
3114	SDC3
3115	SDC3
3116	SDC3
3118	PUM1
3119	SNORD103B
3119	PUM1
3119	SNORD103A
3120	SNORD103B
3120	PUM1
3120	SNORD103A
3121	PUM1
3122	PUM1
3122	SNORD85
3123	PUM1
3124	PRO0611
3124	PUM1
3125	PUM1
3126	PUM1
3127	PUM1
3128	PUM1
3129	PUM1
3130	PUM1
3131	PUM1
3132	PUM1
3143	NKAIN1
3144	NKAIN1
3145	NKAIN1
3146	NKAIN1
3147	NKAIN1
3148	NKAIN1
3149	NKAIN1
3151	SNRNP40
3152	SNRNP40
3153	SNRNP40
3154	SNRNP40
3155	ZCCHC17
3155	SNRNP40
3156	ZCCHC17
3157	ZCCHC17
3158	ZCCHC17
3159	ZCCHC17
3160	ZCCHC17
3161	ZCCHC17
3162	FABP3
3162	ZCCHC17
3166	SERINC2
3167	SERINC2
3168	SERINC2
3169	SERINC2
3175	LOC149086
3176	LOC284551
3177	LOC284551
3182	TINAGL1
3183	TINAGL1
3186	HCRTR1
3187	PEF1
3187	HCRTR1
3188	PEF1
3189	PEF1
3190	COL16A1
3191	COL16A1
3192	COL16A1
3193	COL16A1
3194	COL16A1
3195	COL16A1
3197	BAI2
3198	BAI2
3199	BAI2
3200	MIR4254
3200	BAI2
3201	BAI2
3203	SPOCD1
3204	SPOCD1
3205	SPOCD1
3206	SPOCD1
3215	PTP4A2
3216	PTP4A2
3217	PTP4A2
3218	PTP4A2
3226	KHDRBS1
3227	KHDRBS1
3228	KHDRBS1
3229	KHDRBS1
3232	TMEM39B
3233	TMEM39B
3234	TMEM39B
3235	TMEM39B
3235	KPNA6
3236	KPNA6
3237	KPNA6
3238	KPNA6
3239	KPNA6
3240	KPNA6
3241	KPNA6
3242	TXLNA
3242	KPNA6
3243	TXLNA
3244	TXLNA
3244	CCDC28B
3245	DCDC2B
3245	CCDC28B
3245	IQCC
3246	DCDC2B
3246	C1orf91
3247	EIF3I
3247	C1orf91
3247	MTMR9LP
3248	MTMR9LP
3249	LCK
3249	FAM167B
3250	LCK
3251	LCK
3252	LCK
3253	LCK
3254	HDAC1
3255	HDAC1
3256	HDAC1
3257	HDAC1
3258	HDAC1
3258	MARCKSL1
3260	LOC100128071
3261	TSSK3
3261	LOC100128071
3261	BSDC1
3262	BSDC1
3263	BSDC1
3264	BSDC1
3271	ZBTB8B
3272	ZBTB8B
3273	ZBTB8B
3278	ZBTB8A
3279	ZBTB8A
3280	ZBTB8A
3281	ZBTB8A
3282	ZBTB8A
3283	ZBTB8A
3284	ZBTB8A
3285	ZBTB8A
3286	ZBTB8OS
3287	ZBTB8OS
3288	ZBTB8OS
3289	RBBP4
3289	ZBTB8OS
3290	RBBP4
3291	RBBP4
3292	RBBP4
3292	SYNC
3293	RBBP4
3293	SYNC
3294	SYNC
3295	SYNC
3299	KIAA1522
3300	KIAA1522
3301	KIAA1522
3302	YARS
3302	KIAA1522
3303	YARS
3304	YARS
3305	YARS
3306	S100PBP
3306	YARS
3307	S100PBP
3308	S100PBP
3309	S100PBP
3310	S100PBP
3311	FNDC5
3312	FNDC5
3313	HPCA
3314	HPCA
3314	TMEM54
3318	RNF19B
3319	RNF19B
3320	RNF19B
3321	RNF19B
3325	AK2
3326	AK2
3327	AK2
3328	AK2
3332	ADC
3333	ADC
3334	ADC
3335	ADC
3336	ADC
3339	TRIM62
3340	TRIM62
3341	TRIM62
3342	TRIM62
3343	TRIM62
3350	ZNF362
3351	ZNF362
3352	ZNF362
3353	ZNF362
3354	ZNF362
3357	PHC2
3358	PHC2
3358	MIR3605
3359	PHC2
3360	PHC2
3361	PHC2
3362	PHC2
3372	ZSCAN20
3373	ZSCAN20
3374	ZSCAN20
3376	CSMD2
3377	CSMD2
3378	CSMD2
3379	CSMD2
3380	CSMD2
3381	CSMD2
3382	CSMD2
3383	CSMD2
3384	CSMD2
3385	CSMD2
3386	CSMD2
3387	CSMD2
3388	CSMD2
3389	CSMD2
3390	CSMD2
3391	CSMD2
3392	CSMD2
3393	CSMD2
3394	CSMD2
3395	CSMD2
3396	CSMD2
3397	CSMD2
3398	CSMD2
3399	CSMD2
3400	CSMD2
3401	CSMD2
3402	CSMD2
3403	CSMD2
3404	CSMD2
3405	CSMD2
3406	CSMD2
3407	CSMD2
3408	CSMD2
3409	CSMD2
3410	HMGB4
3410	CSMD2
3411	HMGB4
3411	CSMD2
3412	CSMD2
3413	CSMD2
3414	CSMD2
3415	CSMD2
3416	CSMD2
3417	CSMD2
3418	CSMD2
3419	CSMD2
3420	CSMD2
3421	CSMD2
3422	CSMD2
3423	CSMD2
3424	CSMD2
3425	CSMD2
3426	CSMD2
3427	CSMD2
3428	CSMD2
3429	CSMD2
3430	CSMD2
3431	CSMD2
3432	CSMD2
3433	CSMD2
3434	CSMD2
3435	CSMD2
3436	CSMD2
3437	CSMD2
3438	CSMD2
3439	CSMD2
3440	CSMD2
3441	C1orf94
3441	CSMD2
3442	C1orf94
3443	C1orf94
3444	C1orf94
3445	C1orf94
3446	C1orf94
3500	GJB5
3500	GJB4
3501	GJB4
3502	GJB3
3503	GJB3
3504	GJA4
3509	C1orf212
3510	C1orf212
3511	DLGAP3
3512	DLGAP3
3513	DLGAP3
3514	DLGAP3
3515	DLGAP3
3522	LOC100130633
3523	LOC100130633
3523	ZMYM6
3524	ZMYM6
3525	ZMYM6
3526	ZMYM6
3527	ZMYM6
3528	ZMYM6
3532	ZMYM1
3533	ZMYM1
3534	ZMYM1
3535	ZMYM1
3536	ZMYM1
3543	SFPQ
3544	SFPQ
3551	ZMYM4
3552	ZMYM4
3553	ZMYM4
3554	ZMYM4
3555	ZMYM4
3556	ZMYM4
3557	ZMYM4
3558	ZMYM4
3559	ZMYM4
3560	ZMYM4
3561	ZMYM4
3562	ZMYM4
3563	ZMYM4
3564	ZMYM4
3565	ZMYM4
3566	ZMYM4
3567	ZMYM4
3568	KIAA0319L
3569	KIAA0319L
3570	KIAA0319L
3571	KIAA0319L
3572	KIAA0319L
3573	KIAA0319L
3574	KIAA0319L
3575	KIAA0319L
3576	KIAA0319L
3577	KIAA0319L
3578	KIAA0319L
3579	KIAA0319L
3580	KIAA0319L
3580	NCDN
3581	NCDN
3582	TFAP2E
3583	TFAP2E
3584	PSMB2
3584	TFAP2E
3585	PSMB2
3586	PSMB2
3587	PSMB2
3588	PSMB2
3589	PSMB2
3596	C1orf216
3598	CLSPN
3599	CLSPN
3600	CLSPN
3601	CLSPN
3605	EIF2C4
3606	EIF2C4
3607	EIF2C4
3608	EIF2C4
3609	EIF2C4
3610	EIF2C4
3613	EIF2C1
3614	EIF2C1
3615	EIF2C1
3616	EIF2C1
3617	EIF2C1
3617	EIF2C3
3618	EIF2C3
3619	EIF2C3
3620	EIF2C3
3621	EIF2C3
3622	EIF2C3
3623	EIF2C3
3624	EIF2C3
3625	EIF2C3
3626	EIF2C3
3627	EIF2C3
3628	EIF2C3
3629	EIF2C3
3630	EIF2C3
3633	ADPRHL2
3633	TEKT2
3634	ADPRHL2
3634	COL8A2
3638	TRAPPC3
3639	TRAPPC3
3640	MAP7D1
3641	MAP7D1
3642	MAP7D1
3647	THRAP3
3648	THRAP3
3649	THRAP3
3650	THRAP3
3651	THRAP3
3652	THRAP3
3653	THRAP3
3654	THRAP3
3655	C1orf113
3655	THRAP3
3656	C1orf113
3657	FAM176B
3658	STK40
3659	STK40
3660	STK40
3661	STK40
3662	STK40
3663	STK40
3664	LSM10
3666	OSCP1
3667	OSCP1
3668	OSCP1
3669	OSCP1
3670	MRPS15
3671	CSF3R
3671	MRPS15
3672	CSF3R
3673	CSF3R
3704	GRIK3
3705	GRIK3
3706	GRIK3
3707	GRIK3
3708	GRIK3
3709	GRIK3
3710	GRIK3
3711	GRIK3
3712	GRIK3
3713	GRIK3
3714	GRIK3
3715	GRIK3
3716	GRIK3
3717	GRIK3
3718	GRIK3
3719	GRIK3
3720	GRIK3
3721	GRIK3
3722	GRIK3
3723	GRIK3
3724	GRIK3
3725	GRIK3
3726	GRIK3
3727	GRIK3
3728	GRIK3
3740	MIR4255
3772	ZC3H12A
3773	ZC3H12A
3774	MEAF6
3775	MEAF6
3776	MEAF6
3778	SNIP1
3779	SNIP1
3780	SNIP1
3780	DNALI1
3781	GNL2
3781	DNALI1
3782	GNL2
3783	GNL2
3784	GNL2
3785	RSPO1
3786	RSPO1
3787	RSPO1
3788	RSPO1
3792	C1orf109
3793	C1orf109
3794	CDCA8
3795	CDCA8
3796	EPHA10
3797	EPHA10
3798	EPHA10
3799	EPHA10
3800	EPHA10
3801	EPHA10
3804	MANEAL
3805	YRDC
3805	MTF1
3805	C1orf122
3806	MTF1
3807	MTF1
3808	MTF1
3809	MTF1
3810	INPP5B
3810	MTF1
3811	INPP5B
3812	INPP5B
3813	INPP5B
3814	INPP5B
3815	INPP5B
3816	INPP5B
3817	INPP5B
3818	INPP5B
3819	INPP5B
3820	SF3A3
3821	SF3A3
3822	SF3A3
3823	SF3A3
3824	FHL3
3825	FHL3
3826	UTP11L
3827	UTP11L
3829	POU3F1
3833	MIR3659
3908	RRAGC
3909	RRAGC
3910	RRAGC
3911	MYCBP
3911	GJA9-MYCBP
3912	MYCBP
3912	GJA9-MYCBP
3912	GJA9
3913	RHBDL2
3914	RHBDL2
3915	RHBDL2
3916	RHBDL2
3917	RHBDL2
3918	RHBDL2
3919	RHBDL2
3923	AKIRIN1
3924	AKIRIN1
3925	AKIRIN1
3927	NDUFS5
3928	NDUFS5
3932	MACF1
3933	MACF1
3934	MACF1
3935	MACF1
3936	MACF1
3937	MACF1
3938	MACF1
3939	MACF1
3940	MACF1
3941	MACF1
3942	MACF1
3943	MACF1
3944	MACF1
3945	MACF1
3946	MACF1
3947	MACF1
3948	MACF1
3949	MACF1
3950	MACF1
3951	MACF1
3952	MACF1
3953	MACF1
3954	MACF1
3955	MACF1
3956	MACF1
3957	MACF1
3958	MACF1
3959	MACF1
3960	MACF1
3961	MACF1
3962	MACF1
3963	MACF1
3964	MACF1
3965	KIAA0754
3965	MACF1
3966	KIAA0754
3966	MACF1
3967	MACF1
3968	MACF1
3969	MACF1
3970	MACF1
3971	MACF1
3972	MACF1
3973	MACF1
3973	BMP8A
3974	BMP8A
3975	BMP8A
3976	BMP8A
3977	PPIEL
3977	BMP8A
3978	PPIEL
3979	PPIEL
3980	PABPC4
3980	PPIEL
3981	SNORA55
3981	PABPC4
3982	PABPC4
3987	HEYL
3988	HEYL
3990	NT5C1A
3991	NT5C1A
3992	NT5C1A
3992	HPCAL4
3993	HPCAL4
3998	PPIE
3999	PPIE
4000	PPIE
4000	BMP8B
4001	PPIE
4001	OXCT2
4001	BMP8B
4002	BMP8B
4003	BMP8B
4008	TRIT1
4009	TRIT1
4010	TRIT1
4011	TRIT1
4012	TRIT1
4013	TRIT1
4014	MYCL1
4015	MYCL1
4020	MFSD2A
4021	MFSD2A
4028	CAP1
4029	CAP1
4030	CAP1
4031	CAP1
4032	PPT1
4032	CAP1
4033	PPT1
4034	PPT1
4040	RLF
4041	RLF
4042	RLF
4043	RLF
4044	RLF
4045	RLF
4046	RLF
4047	RLF
4048	RLF
4049	TMCO2
4050	ZMPSTE24
4051	ZMPSTE24
4052	ZMPSTE24
4053	ZMPSTE24
4054	ZMPSTE24
4054	COL9A2
4055	COL9A2
4056	COL9A2
4062	SMAP2
4063	SMAP2
4064	SMAP2
4065	SMAP2
4066	SMAP2
4067	SMAP2
4069	ZNF643
4070	ZNF643
4071	ZNF643
4072	ZNF642
4073	ZNF642
4074	ZNF642
4075	DEM1
4076	DEM1
4077	ZNF684
4078	ZNF684
4079	ZNF684
4086	RIMS3
4087	RIMS3
4088	RIMS3
4089	RIMS3
4090	RIMS3
4091	RIMS3
4093	NFYC
4093	LOC100130557
4094	NFYC
4094	LOC100130557
4095	NFYC
4096	NFYC
4097	NFYC
4098	NFYC
4099	NFYC
4100	MIR30C1
4100	MIR30E
4100	NFYC
4101	NFYC
4103	KCNQ4
4104	KCNQ4
4105	KCNQ4
4106	KCNQ4
4107	KCNQ4
4108	KCNQ4
4110	CITED4
4111	CITED4
4122	CTPS
4123	CTPS
4124	CTPS
4125	CTPS
4126	CTPS
4126	SLFNL1
4127	SCMH1
4127	SLFNL1
4128	SCMH1
4129	SCMH1
4130	SCMH1
4131	SCMH1
4132	SCMH1
4133	SCMH1
4134	SCMH1
4135	SCMH1
4136	SCMH1
4137	SCMH1
4138	SCMH1
4139	SCMH1
4140	SCMH1
4141	SCMH1
4142	SCMH1
4143	SCMH1
4144	SCMH1
4145	SCMH1
4146	SCMH1
4147	SCMH1
4148	SCMH1
4149	SCMH1
4172	EDN2
4173	EDN2
4175	HIVEP3
4176	HIVEP3
4177	HIVEP3
4178	HIVEP3
4179	HIVEP3
4180	HIVEP3
4181	HIVEP3
4182	HIVEP3
4183	HIVEP3
4184	HIVEP3
4185	HIVEP3
4186	HIVEP3
4187	HIVEP3
4188	HIVEP3
4189	HIVEP3
4190	HIVEP3
4191	HIVEP3
4192	HIVEP3
4193	HIVEP3
4194	HIVEP3
4195	HIVEP3
4196	HIVEP3
4197	HIVEP3
4198	HIVEP3
4199	HIVEP3
4200	HIVEP3
4201	HIVEP3
4202	HIVEP3
4203	HIVEP3
4204	HIVEP3
4205	HIVEP3
4206	HIVEP3
4207	HIVEP3
4208	HIVEP3
4209	HIVEP3
4210	HIVEP3
4211	HIVEP3
4212	HIVEP3
4213	HIVEP3
4214	HIVEP3
4215	HIVEP3
4216	HIVEP3
4240	GUCA2B
4241	GUCA2A
4242	FOXJ3
4243	FOXJ3
4244	FOXJ3
4245	FOXJ3
4246	FOXJ3
4247	FOXJ3
4248	FOXJ3
4249	FOXJ3
4250	FOXJ3
4251	FOXJ3
4252	FOXJ3
4253	FOXJ3
4254	FOXJ3
4255	FOXJ3
4256	FOXJ3
4257	FOXJ3
4258	FOXJ3
4262	RIMKLA
4263	RIMKLA
4264	RIMKLA
4265	RIMKLA
4266	RIMKLA
4267	RIMKLA
4267	ZMYND12
4268	ZMYND12
4269	ZMYND12
4270	PPCS
4270	ZMYND12
4278	CCDC30
4279	CCDC30
4280	CCDC30
4281	CCDC30
4282	CCDC30
4283	CCDC30
4284	CCDC30
4285	CCDC30
4286	CCDC30
4287	CCDC30
4288	CCDC30
4289	CCDC30
4290	PPIH
4290	CCDC30
4291	PPIH
4292	PPIH
4293	YBX1
4294	YBX1
4295	YBX1
4298	CLDN19
4299	LEPRE1
4300	LEPRE1
4301	LEPRE1
4301	C1orf50
4302	C1orf50
4305	CCDC23
4306	ERMAP
4306	CCDC23
4307	ERMAP
4308	ERMAP
4309	ZNF691
4309	ERMAP
4310	ZNF691
4317	SLC2A1
4318	SLC2A1
4319	SLC2A1
4320	FLJ32224
4320	SLC2A1
4321	FLJ32224
4322	FLJ32224
4323	FLJ32224
4339	FAM183A
4340	FAM183A
4341	EBNA1BP2
4342	EBNA1BP2
4342	WDR65
4343	WDR65
4344	WDR65
4345	WDR65
4346	WDR65
4347	WDR65
4348	WDR65
4349	WDR65
4350	WDR65
4351	TMEM125
4352	TMEM125
4353	C1orf210
4354	TIE1
4355	TIE1
4356	TIE1
4357	TIE1
4358	MPL
4359	MPL
4360	MPL
4360	CDC20
4361	CDC20
4361	ELOVL1
4363	C1orf84
4363	MED8
4364	C1orf84
4365	C1orf84
4367	KIAA0467
4368	KIAA0467
4369	KIAA0467
4369	HYI
4370	KIAA0467
4370	HYI
4377	PTPRF
4378	PTPRF
4379	PTPRF
4380	PTPRF
4381	PTPRF
4382	PTPRF
4383	PTPRF
4384	PTPRF
4385	PTPRF
4386	PTPRF
4387	PTPRF
4389	KDM4A
4390	KDM4A
4391	KDM4A
4392	KDM4A
4393	KDM4A
4394	LOC100132774
4394	KDM4A
4395	ST3GAL3
4395	LOC100132774
4395	KDM4A
4396	ST3GAL3
4397	ST3GAL3
4398	ST3GAL3
4399	ST3GAL3
4400	ST3GAL3
4401	ST3GAL3
4402	ST3GAL3
4403	ST3GAL3
4404	ST3GAL3
4405	ST3GAL3
4406	ST3GAL3
4407	ST3GAL3
4408	ST3GAL3
4409	ST3GAL3
4410	ST3GAL3
4411	ST3GAL3
4412	ST3GAL3
4413	ST3GAL3
4414	ST3GAL3
4415	ST3GAL3
4416	ST3GAL3
4417	ST3GAL3
4418	ARTN
4419	IPO13
4420	IPO13
4421	DPH2
4421	IPO13
4422	B4GALT2
4422	DPH2
4422	ATP6V0B
4423	CCDC24
4423	B4GALT2
4424	CCDC24
4424	SLC6A9
4425	SLC6A9
4426	SLC6A9
4427	SLC6A9
4436	KLF17
4437	KLF17
4438	KLF17
4446	ERI3
4446	DMAP1
4447	ERI3
4448	ERI3
4449	ERI3
4450	ERI3
4451	ERI3
4452	ERI3
4453	ERI3
4454	ERI3
4455	ERI3
4456	ERI3
4457	ERI3
4458	ERI3
4459	ERI3
4460	ERI3
4465	RNF220
4466	RNF220
4467	RNF220
4468	RNF220
4469	RNF220
4470	RNF220
4471	RNF220
4472	RNF220
4473	RNF220
4474	RNF220
4475	RNF220
4476	RNF220
4477	RNF220
4478	RNF220
4479	RNF220
4480	RNF220
4481	RNF220
4482	RNF220
4483	RNF220
4484	RNF220
4485	RNF220
4486	RNF220
4487	RNF220
4488	RNF220
4489	RNF220
4490	TMEM53
4491	TMEM53
4492	C1orf228
4492	TMEM53
4493	C1orf228
4494	C1orf228
4495	C1orf228
4496	C1orf228
4497	C1orf228
4498	KIF2C
4499	KIF2C
4500	KIF2C
4501	KIF2C
4502	SNORD46
4502	RPS8
4502	SNORD38B
4502	SNORD38A
4502	SNORD55
4503	BEST4
4504	PLK3
4505	TCTEX1D4
4505	BTBD19
4505	PLK3
4506	BTBD19
4506	PTCH2
4507	PTCH2
4508	PTCH2
4509	PTCH2
4509	EIF2B3
4510	EIF2B3
4511	EIF2B3
4512	EIF2B3
4513	EIF2B3
4514	EIF2B3
4515	EIF2B3
4516	EIF2B3
4517	EIF2B3
4518	EIF2B3
4519	EIF2B3
4520	EIF2B3
4521	EIF2B3
4522	EIF2B3
4523	EIF2B3
4525	HECTD3
4526	UROD
4526	ZSWIM5
4527	ZSWIM5
4528	ZSWIM5
4529	ZSWIM5
4530	ZSWIM5
4531	ZSWIM5
4532	ZSWIM5
4533	ZSWIM5
4534	ZSWIM5
4535	ZSWIM5
4536	ZSWIM5
4537	ZSWIM5
4538	ZSWIM5
4539	ZSWIM5
4540	ZSWIM5
4541	ZSWIM5
4542	ZSWIM5
4543	ZSWIM5
4544	ZSWIM5
4545	ZSWIM5
4555	LOC400752
4557	MUTYH
4557	HPDL
4558	TOE1
4558	MUTYH
